Return,Volatility,Sharpe Ratio
0.29107851401610296,0.2808697715330094,0.9295358222108266
0.33285987510044257,0.2782169796476573,1.088574376315902
0.42250011843461577,0.31437986959215647,1.2484899842467787
0.3660093588869662,0.3359905324886798,1.0000560325261159
0.3759760805926003,0.30762805021217965,1.1246571317341543
0.43707105190688567,0.32852597892507557,1.2390832933176443
0.3821893008257509,0.3126503297497386,1.126463871340425
0.4057974951655342,0.3110479616665182,1.2081657540917612
0.39468637151399694,0.4143041819565795,0.88023820998316
0.47798326308253,0.3471430154143481,1.2904861777150247
0.4393612003239087,0.33940821800476734,1.2061027948302618
0.2964515148805282,0.27401301624480207,0.9724045905997456
0.34293356314675866,0.2821552491910348,1.1090829039827121
0.37144342715719325,0.31655231060207184,1.0786319218702884
0.33014817900311766,0.2776612451581543,1.0809869372737086
0.3390442160393919,0.2809100077264352,1.1001538127482993
0.3992283812049772,0.3180023347958321,1.1610870135341425
0.4654588267000558,0.34901439921211247,1.247681550340297
0.2988357402234861,0.29129677503637436,0.9228929506339933
0.3605620428968402,0.2859108912519784,1.1561715660754943
0.3083549440742277,0.2697486198708981,1.0319049795600383
0.3300952794495634,0.31519808310548825,0.9520847223843352
0.40730754157076576,0.4277860904693139,0.8820004903778678
0.2987425568725031,0.27523208783451136,0.9764216047152534
0.4065312448074515,0.31359264193858477,1.2007017845820274
0.3387143674052751,0.29461666014067295,1.0478510185332726
0.33124794812494807,0.28414688794023135,1.060183872885892
0.3283504061566315,0.28223290718052585,1.0571070862611935
0.3177135538817847,0.2801571399892238,1.02697205537168
0.2872529974634453,0.27977979209731313,0.9194838395403749
0.3103544393688386,0.30787437840524207,0.9106130910309785
0.3659465319410342,0.28909108255893756,1.1620785012368693
0.35840482341263286,0.31962167961695687,1.0274798124025941
0.3660802211519908,0.3089749959927296,1.0877262740053535
0.3354400291501321,0.28346350448990937,1.0775285859100958
0.3129920522144887,0.3009510974849449,0.9403257026788062
0.27945675748436777,0.2665182600169037,0.9359837388573157
0.3917751357757672,0.3610128012619196,1.0021116550747866
0.26828858248728865,0.28806057565016674,0.8272169211266058
0.3267519393174865,0.292289876190064,1.015265883258033
0.3846105509495852,0.29960095967144157,1.1836095296172284
0.3167453588362864,0.2926782025395032,0.979729123481903
0.4734356149137612,0.35008049049474527,1.266667600605459
0.29015316046620254,0.26970415284357374,0.9645871512297005
0.3072182913954473,0.2820294845716734,0.9829408149168056
0.31760672364449605,0.27721296156651376,1.0374937810239742
0.34443740318009836,0.2942667476023763,1.0685454803917478
0.4133542456316778,0.3157025691649608,1.2142892807165202
0.2756765925405161,0.27737118812623657,0.8857321995127493
0.3521420021941135,0.3548745939085905,0.9077629329449592
0.2875975743754629,0.2616302179243322,0.9845864763601749
0.28890042473413435,0.26272227729410097,0.9854528797507022
0.4307120641846317,0.32163180497159627,1.2458720126264227
0.34177680201808225,0.2926151494180314,1.0654841440648597
0.29189383857361917,0.2640988436066604,0.9916508341993147
0.3343573882708441,0.30144293141159245,1.0096683536270163
0.3813913901702242,0.3037730614580877,1.1567562590427611
0.2878276462144642,0.3121653466537636,0.8259329518097736
0.3458243065901443,0.33102498634979494,0.9540799625814709
0.36718843734667345,0.3383292304878302,0.9966281567232254
0.38149466464968196,0.3009553158729047,1.1679297427599529
0.30498115062926895,0.2845985048465642,0.9662072918391464
0.36749966364479086,0.3074158184636534,1.0978604332447335
0.4645052280225487,0.35054153835429147,1.2395256495491136
0.3295153084144326,0.2846998103446532,1.052039016295248
0.3160264983698655,0.2792912380810135,1.0241155445302523
0.5472000933891427,0.4270391770725809,1.211130315805282
0.3626515405100391,0.293254512115428,1.1343441507870269
0.3118059043411247,0.2728717063486962,1.0327413864631747
0.3398826472557962,0.28255935432424345,1.0966993041051425
0.28448948112178857,0.27203346146862745,0.9355080060661504
0.3323878287082947,0.28923843443712893,1.045462126417449
0.28320223648181536,0.2609774198356038,0.970207447990381
0.43360730910520406,0.3282230806735554,1.2296737580944967
0.3107786429203262,0.2722389597285478,1.0313683361128525
0.41373559562448325,0.32068971781573263,1.19659463433429
0.3599839319674693,0.2844746111062971,1.1599767398721117
0.32122669092120115,0.27266635775319814,1.06806975866382
0.29870859284850637,0.2746244981984695,0.9784582024226849
0.3012131791989231,0.2651393634228601,1.0229080122153575
0.28795075835037054,0.26215422875301686,0.9839656586024155
0.2887729253126786,0.2725911944767797,0.9493077199701027
0.33090086594403095,0.3036164037587368,0.9910560240451842
0.40133798665714276,0.3959612336277074,0.9378139957162676
0.3465786570311311,0.3035862440947545,1.0427964480904526
0.3707868248949698,0.29129322335958513,1.1699098968543034
0.2894218105408556,0.27014957417152274,0.9602895408457837
0.2736585627817038,0.259651445459917,0.9384063406622475
0.2916132975592661,0.27826625531370525,0.9401545913798807
0.4073573716240688,0.3189208593536743,1.1832320168358446
0.2944685024768547,0.28321985158163215,0.9337922500839502
0.30299486491294947,0.2804888962062726,0.9732822532560718
0.36729340017266715,0.3479073490519728,0.9694920245052943
0.4062853819242794,0.3661137801184594,1.02778262485102
0.3353771573725904,0.295619005455647,1.0330092170559293
0.35646972708529134,0.31461139767702545,1.0376919892153411
0.2587852569963123,0.25530128694340354,0.896138283263063
0.4270225594563358,0.3237985839113919,1.2261405058058616
0.2764967024688742,0.26988500403392185,0.9133397513182764
0.3699759226923054,0.3056331504607713,1.1123659923007667
0.33281300362292,0.27679114267223026,1.094012621572592
0.4017294539328014,0.32978599650351514,1.1271838643058916
0.33661232678893394,0.28357386845455423,1.0812432346461847
0.3899054254437124,0.31110723131474566,1.156853294353669
0.3320393322981342,0.27959144055699825,1.0802881937172881
0.29519308242154346,0.2783258652234896,0.9528150831709414
0.28196085018594225,0.2601359193590509,0.9685738548015546
0.32822718988486976,0.2990454367262392,0.9972638042889833
0.31353965409411616,0.27677291844440693,1.0244486913233473
0.2780001429571875,0.261837975695747,0.947151162081092
0.2801191430582009,0.25733254675877776,0.9719685527873059
0.30335045516365544,0.2894612352501597,0.9443421842908224
0.3672644490270646,0.29570141571598657,1.1405574376789533
0.3016888672407598,0.26223643158437326,1.036045470872514
0.32657091527203075,0.33410560613436985,0.8876562075787393
0.3921605308350924,0.32128139114319937,1.127237807164725
0.4182530265104648,0.325566703966798,1.1925452504198946
0.2882820544754343,0.2772821993328355,0.9314772282421404
0.42121026421475677,0.32238637891337163,1.2134826090772242
0.33506811945108705,0.2930515730380542,1.041004886233702
0.2824263095032162,0.25944947931494705,0.9729304917848558
0.4522705778507501,0.3352510111725142,1.2595654115222255
0.35609576318533814,0.28817914211684975,1.1315730930072452
0.3287943364912009,0.2845007141991122,1.050241077012148
0.3407871669003979,0.2810261348166595,1.1059012967002317
0.28524388167003417,0.2645557521941326,0.9648018595442776
0.31672472894613457,0.3035431097736948,0.9445931062638874
0.321630640651082,0.2722729409719814,1.0710966708994143
0.31356215800640813,0.27293866983834136,1.0389226201415833
0.3089754645942034,0.283107251929241,0.9854055757777964
0.5222381288369738,0.3807499691669541,1.2928119992076312
0.3941934370874238,0.3152071359244989,1.155409873635153
0.3841586767696257,0.301746621315296,1.1736955834861333
0.3000415586364231,0.28021741375941867,0.9636858573973848
0.27180887795472664,0.32185283931754916,0.7513026091907523
0.3489473895517907,0.2886631891496683,1.1049118888048466
0.4188826014569479,0.3227824887568395,1.2047822140373399
0.4291292718843975,0.34665795018169315,1.1513633876713418
0.26798397620247694,0.2680855347583511,0.8877165879799992
0.353033812223478,0.29172926725438975,1.107306837136058
0.3106134598476014,0.2830293011630244,0.9914643420116017
0.3483560745474536,0.3053149125024192,1.0427138063389914
0.3443228105366623,0.3007750765008172,1.0450427415511216
0.413655599678086,0.31026212948127274,1.2365531053355427
0.34344947522294067,0.2939874295059157,1.0662002649219846
0.2866142430227155,0.2677264641485186,0.9584941251095794
0.33528554379563086,0.30274413582236476,1.0083945737424862
0.3523413854759205,0.28307206141864905,1.1387255381561452
0.32787874820072854,0.28684956437994036,1.0384493657664398
0.2854004825876452,0.26465416980805667,0.9650347953061811
0.4461072064828174,0.37176432411394944,1.1192768630356162
0.4390500903966665,0.33110202904746566,1.2354200654506604
0.3759390075692568,0.3132413441910776,1.1043848903873736
0.35436393269460686,0.3277944862607257,0.9895344378569253
0.496465146086914,0.3663172853093632,1.2733910322931492
0.32777892080349647,0.2855751174706413,1.0427341269818782
0.36149743331213235,0.2847797107133415,1.1640486342294825
0.30481704483275024,0.267432460156554,1.0276128958761153
0.2716201262539482,0.256968473764789,0.9402714765512847
0.38661455321196037,0.30044728148827493,1.1869455148519203
0.4016388426235736,0.32316269283824417,1.1500054024168986
0.26307109313885174,0.2602201587055676,0.8956688609300469
0.26475909222835536,0.25690765013185024,0.9137878615443028
0.2971126299123689,0.2852325440883433,0.9364731881002955
0.3378506672636383,0.28736425881087485,1.0712907323184069
0.291519508185789,0.2727132438447427,0.9589541912187938
0.42352388764174936,0.3364451587157413,1.169652400836694
0.37050962099690177,0.3397890492835542,1.0021206443081874
0.3263214165097092,0.2734788457160182,1.0835259148980425
0.3183587190023012,0.2771794792426824,1.040332133497628
0.37918717263298607,0.32834883824824407,1.0634640113116143
0.33690415445732624,0.2974853268676587,1.0316614862616658
0.31481330671051144,0.28132788458572516,1.0123891811503818
0.42034696027074026,0.3205236449949996,1.2178413866372633
0.2885850153251798,0.27667047711921205,0.9346317612838769
0.34313711762798477,0.30047448643783126,1.042142117756056
0.4125814357885006,0.31968472836310546,1.196746049607836
0.29286494766078003,0.2879029197168468,0.9130332819108203
0.33808090551598324,0.27468715875180594,1.121570105118566
0.4134628549971768,0.31468795991035997,1.2185494961625085
0.2852477728302938,0.2695081718860017,0.9470873222288048
0.31723419856956486,0.2886578380825355,0.9950680725580591
0.41070678524900434,0.3143932902409114,1.2109252871054552
0.41987228141947575,0.32250925900841704,1.2088715921464463
0.3272040537241872,0.280657587965192,1.0589560605824324
0.305100873768522,0.2884080805222644,0.9538597991788406
0.3244416528659228,0.29453308371192405,0.9996895735961172
0.38902707064593745,0.3324223270043343,1.0800329625309923
0.34084674482220967,0.3037047689091147,1.023516179672609
0.361115599731591,0.2996364345549495,1.1050578686246804
0.29880228564556066,0.2664952648569691,1.00865689223345
0.48828093503139275,0.35921999995751464,1.2757667587706536
0.3650905681550383,0.3080607957155752,1.0877416822113875
0.3153773463288621,0.26989524682618427,1.0573633648044514
0.35425705484684417,0.29266835060455654,1.1079334481403122
0.358199899364854,0.286355876190361,1.1461259455583037
0.36340609783620165,0.3209264990627097,1.038886158699701
0.330936798176092,0.2809459914011263,1.0711553372777025
0.36512924671037417,0.3019083352232365,1.11003641705544
0.43032138322507013,0.33713229230070285,1.1874311431074844
0.3000307047652459,0.320539988801088,0.842424390714053
0.2815359744256965,0.2552870737742536,0.9853063482882252
0.3361574487805178,0.27802111683662734,1.1012021398375436
0.3436772678437792,0.31876383701982536,0.9840428286232176
0.41072478576636756,0.3118033707549786,1.2210412762521057
0.30288177105338504,0.27436482531221157,0.9945945904066279
0.35685689775839535,0.28399909797003164,1.1509082250426237
0.29428842557810364,0.3070908223052439,0.8606197462827615
0.457560798447285,0.3675318601753933,1.1633298899400033
0.4597018944852199,0.33714734989041667,1.274522533322259
0.3447673491870754,0.28752167687524655,1.0947604111381506
0.28754142056773135,0.2691817507697524,0.9567566145597375
0.3297907502864779,0.32028174871781234,0.9360219603103634
0.36967295385576676,0.3181025134753004,1.067809713745444
0.43405730983751434,0.32360068186953483,1.2486293523955458
0.4257132932087178,0.32454418030364734,1.2192894441628375
0.3447370934386787,0.3049236267155335,1.0321833595803984
0.31953816593799117,0.278985694447072,1.037824417885775
0.34419578553231156,0.29980354924861924,1.0480055567045912
0.4421824005729485,0.33107049266422556,1.2449989041789578
0.47055374495884644,0.3535184938392901,1.246197165456138
0.42366928651578517,0.38365735824547476,1.0260960152467726
0.2951670877238903,0.26301117317376344,1.0081970454871227
0.40213087638025263,0.3070387173068884,1.2119998404250234
0.2689461565322062,0.26856199504395484,0.8897243874476675
0.331310865135934,0.2827623536514429,1.0655975282599166
0.34153987417297554,0.2994686607887498,1.040308770047698
0.33228511776300473,0.32409688792045627,0.9326998469580958
0.3614877193248942,0.29042667601900946,1.1413817899537477
0.35185509558618117,0.3012824704714362,1.0682835117574339
0.36709715866127046,0.30693271930671867,1.098277040723079
0.4167731637958562,0.31079583945264827,1.2444605580210273
0.34085555831857645,0.29727527159883965,1.0456825306951965
0.3235951876554345,0.28518254110783975,1.029499163991296
0.36978944017005033,0.34505281337196797,0.9847461808803056
0.28376051814852327,0.2690772267931285,0.9430769046226979
0.4035973644255393,0.3221826936437561,1.1595823481401313
0.4195521843003561,0.3699920705496451,1.0528663052742002
0.3741318544808632,0.3016690470181629,1.1407595770345764
0.3530885565992146,0.2982821075445575,1.0831643884336963
0.4206846571542242,0.3417053896398953,1.1433377084451184
0.2833877360371455,0.26122235161431134,0.9700078667512592
0.44939869143079864,0.33391552658336116,1.2560023659938941
0.3416417221892606,0.28256466664253765,1.1029040746396903
0.3716394657739237,0.3129407313818999,1.0917066125118786
0.3451638250503396,0.2904385646421808,1.0851307760683233
0.3074906703818176,0.28541345858668116,0.9722410139868812
0.29993019486970796,0.27261242781726097,0.9901610026768441
0.2942284033024214,0.27683879691110325,0.9544486042079887
0.3201473876854656,0.2840872567888129,1.0213319350017789
0.3938665044541365,0.3128500988597353,1.1630698081296567
0.3684819038595602,0.3271948188254351,1.0344965274042037
0.4189142203884293,0.329376312166437,1.1807595325552958
0.276464983100496,0.2626806442472441,0.9382685344281197
0.3192872611675248,0.2843000060795173,1.0175422264557132
0.367717458803514,0.31501905553310244,1.072054064259698
0.3580662507114435,0.31870827430042936,1.0293622010020136
0.46792996284000027,0.34962519762405836,1.2525697970742184
0.4454049230289273,0.33271656047285975,1.2485249379788914
0.3212288840585767,0.27658540772808055,1.0529437776590609
0.3137864966875018,0.2761395914832918,1.0276921725100496
0.37467698833261953,0.3174458988204462,1.0857818280637979
0.3965464689355742,0.4139640322240678,0.8854548714444164
0.39188724804984326,0.3374896668273187,1.072291342878382
0.4665789877799174,0.3405643776002166,1.2819279305024995
0.5406421903895585,0.3922944506392736,1.3016808918847265
0.28024629475994356,0.27490700665615875,0.9102943493649847
0.3368354095127899,0.3211865290607554,0.9553184263675926
0.3556120923854214,0.2916516416108846,1.1164418296669358
0.3122482919249665,0.26844867861673705,1.0514050334661214
0.2880423991681151,0.27272358894977955,0.9461682436851185
0.39373989188683844,0.32135658204122036,1.131888724906159
0.3143470696117359,0.31018514130128616,0.91670113023095
0.3176417555025993,0.2745058304289425,1.0478529911482413
0.3220692872342736,0.2831845926688402,1.031374215954691
0.4267554703681232,0.3238336306372295,1.225183034842306
0.2873965003524555,0.3005390337640276,0.856449483878204
0.331869163984385,0.29335423459377463,1.0290261001427217
0.26206909188839755,0.2737763988395559,0.847659231665179
0.4240283515051112,0.3205737018524392,1.229134982776857
0.3211095406107248,0.26746059415097867,1.0884203018198506
0.40866949946928255,0.3151258311093987,1.2016453812630299
0.39272845446242655,0.31127155387992933,1.1653119276114332
0.2868081600557061,0.27040663472933374,0.9497110169384742
0.3141075648870923,0.2671075794437751,1.0636447137843037
0.3805057155920466,0.2965401117565097,1.1819841623309573
0.37904205070483565,0.2944032287348,1.1855917892098071
0.3930539945584187,0.31032873156060947,1.1699013260314621
0.34596750427008705,0.28608602743970424,1.104449270374383
0.3882467285382268,0.29758651130533265,1.2038406141690172
0.34913772490216816,0.2805994277192967,1.1373427504685578
0.3814777738890255,0.30032955704737,1.1703069699316608
0.35334617600072654,0.3138305286090386,1.0303209742973805
0.31901808549866834,0.2681699802476878,1.0777421291962836
0.40079610081267353,0.3227575600504255,1.1488378483055295
0.29364104638779365,0.26688212326693717,0.9878557737795656
0.3360441832499807,0.2805884105351147,1.090722823035773
0.3889803247789028,0.3166934619780144,1.1335261629235154
0.35187121673105315,0.29398284770609046,1.0948639325136549
0.46609508048796316,0.3516836343771971,1.2400209673112934
0.3459616264499506,0.2917052661590891,1.0831536592062507
0.3874663106723588,0.34048303269903213,1.0498799538957906
0.29432205337661765,0.27302638985725025,0.9681190653944345
0.41177686219367043,0.3135527021634281,1.2175843472549088
0.34804499113517995,0.2810003697637789,1.1318312193060185
0.2935671790383292,0.25998246073126396,1.0137883082458037
0.3318757569966482,0.28357831759025104,1.064523407719893
0.3044621855966655,0.2873822530555373,0.9550422222614596
0.31043095242554286,0.2704507484111326,1.036902112761909
0.29428091679868895,0.2775561886880438,0.9521708669076895
0.3118374922285099,0.30114664123567003,0.9358812406874921
0.3233545641913709,0.27477904873666525,1.0676016440849807
0.39360899523406356,0.31713549754333775,1.146541456414462
0.3164388124738773,0.3376466877719924,0.8483388786188981
0.3525291347955464,0.30243914184747367,1.0664265637885075
0.3645104692221304,0.30164857967308506,1.1089409722553965
0.41530881580592016,0.3171236578410767,1.215011262259764
0.5536646435082349,0.4035368253753175,1.2976873746805884
0.295646457669704,0.2748771092747218,0.9664189876364262
0.37525492027146035,0.31380280067677085,1.100228932077271
0.32055110081316857,0.2831480792027071,1.0261454064294098
0.35807100902257993,0.33244063458134976,0.9868559222181951
0.4001429014345713,0.3066734393893359,1.2069610663760746
0.43560801389727577,0.3334457312370623,1.2164138745831174
0.46051848288015346,0.35484983144768745,1.2132413340137693
0.34327704340187865,0.30014105574875016,1.0437660473351726
0.49049520212569375,0.3844385816054063,1.197838157145094
0.33416221427881243,0.28220716858832345,1.0777976186796177
0.31896822573352435,0.30029529128786586,0.962280242538058
0.3365079967404631,0.27515358605064344,1.1139523970588876
0.3713288757448425,0.29548809672327914,1.1551357889874416
0.3797037023981596,0.2929558277274583,1.1937079562844362
0.33293645031035346,0.28641220846119547,1.0576939158352838
0.4067046112296063,0.31357985392704213,1.2013036121805543
0.38313291514482106,0.3077200389236944,1.1475785469804511
0.4450534431166797,0.34107832631638424,1.216886008557683
0.44269135340722593,0.3403578859197762,1.2125217909729848
0.3958146607624177,0.3018916779841353,1.2117414537728386
0.336618550924096,0.291729194650263,1.0510382798392288
0.34219383106447904,0.28319714873889446,1.1023904458597473
0.27434440040600494,0.29390389117693555,0.831375179918612
0.301560498278742,0.27965683158722976,0.971049041560916
0.36028582856859026,0.29603573528010013,1.1156958069811527
0.33593283292601755,0.2886477621832935,1.0598829196248813
0.35874135230389004,0.29672385477367713,1.107903348568432
0.3048293507645313,0.29619979254188933,0.9278512601444994
0.3681855799197423,0.31187549592055636,1.0843608566345586
0.3307966074316275,0.28160922336754557,1.0681347856246857
0.3370886411448205,0.3105184451800231,0.9889545884038735
0.2789769540684703,0.26659258356868004,0.9339230324249752
0.2992655576831694,0.2822532588992838,0.953985646554576
0.355241712158874,0.2881186474850916,1.1288464491896635
0.40233414755885183,0.3166236757774537,1.175951692950958
0.34019667030021206,0.3119601548880388,0.994347083881723
0.29038811699326217,0.2727375159337978,0.9547205711753521
0.3669998483658884,0.3166229171716907,1.0643570951092847
0.27769560997415194,0.27151408412907724,0.9122753641626854
0.3500189007558219,0.296272536435591,1.080150406804221
0.4162920739696357,0.31546933565726554,1.2244995957049656
0.3744546374369174,0.29738395942587437,1.1582825048866694
0.30258226629043505,0.2771035252781947,0.9836838633387265
0.33147968332012706,0.2910373058135974,1.03587985903504
0.3263607724572276,0.2810015508703516,1.0546588498864278
0.27285881133166834,0.27209837943193693,0.8925404548115561
0.33468801626022315,0.2931706394520014,1.0392855738547018
0.4049345599440329,0.3090101451477002,1.2133406162597744
0.4282208864225132,0.3207952980706719,1.2413551221526453
0.36044861940406236,0.31274645897847175,1.056602272919129
0.3564526610232184,0.2849412869809351,1.1456839564463
0.36259633399715807,0.29141139159870555,1.1413292121921133
0.41274463909757886,0.31461559658576,1.2165469329911232
0.47269003462534254,0.35629363042273154,1.2424865246681627
0.29322545636413233,0.29499757883373706,0.8922970059781007
0.4122601562742698,0.3188812008217266,1.1987541294037454
0.3320000441382992,0.2798016108668456,1.0793363312051036
0.36896533550066263,0.35699020030861045,0.949508796621404
0.3600963209329164,0.29495239014546176,1.119151198504012
0.44006830739708036,0.33144223980641097,1.2372240413189137
0.3792884998672657,0.3204396333157158,1.0900290212326087
0.2881263514656997,0.2718429219339255,0.949542293135152
0.3950607793097902,0.30881170758728993,1.182146823907577
0.29519347672664653,0.26630932185573286,0.9958099659399424
0.3054429207191489,0.27313740815762955,1.0084408524525093
0.29829727727863287,0.2656269551071633,1.0100529035932828
0.2934006046386285,0.28047161090236633,0.9391346375170913
0.3552135151417579,0.309952372382787,1.0492370574280476
0.3450320504753835,0.33566820118437185,0.9385221756598459
0.3349214917446091,0.2994270526727537,1.018349841882391
0.28234202480751847,0.26367699376849,0.9570119152263858
0.29419018634314864,0.2774527658396134,0.9521987843360282
0.37665376052726374,0.29820852338368864,1.1624542336814538
0.27494829545050176,0.25851739789514877,0.9475118403824007
0.36086236842775704,0.34405452251755736,0.9616567920884485
0.3188206759241446,0.2736090592350119,1.0555961733564785
0.3530285363791318,0.30251584267176984,1.067807006489965
0.2919236846910687,0.2661450379305588,0.9841388993298027
0.4106487739175093,0.3139639800478227,1.212396319665489
0.27588740032786074,0.27308492759062686,0.90040634061087
0.3252258487241528,0.2760347407759709,1.0695242486298395
0.40978406099944414,0.3095074436914266,1.2270595384390242
0.383184402758199,0.36471873187675985,0.9683747279466348
0.33524294630192303,0.27373741116549943,1.1150940056102732
0.3922144066323523,0.32920105179763676,1.1002832605012731
0.31456008703718963,0.27778999563050444,1.024371257112118
0.3386734883131924,0.2927567274105109,1.0543685572778063
0.4038569925919267,0.3174331638968358,1.177750264031733
0.41814169630572934,0.3218124676716874,1.20611143226965
0.36001332214999066,0.29223541176444173,1.1292721855898835
0.39422335247932466,0.3017017648779379,1.207229770852291
0.3508486103064776,0.2943000880420995,1.0902090191035905
0.3974046684431245,0.30459153799715827,1.2062208650279451
0.32063715523437436,0.27761323353573986,1.0469139080034449
0.3416058767136049,0.29452602873977257,1.0579909627916897
0.31921461977357113,0.27737250137989056,1.0426939164292337
0.4437513067360299,0.3382930448417881,1.2230559068382025
0.39570572346819477,0.31193100157525105,1.1723930023671307
0.3524344927626227,0.2936663724843093,1.0979619151997067
0.3645426070174383,0.34935746225496384,0.9575939922911579
0.47020820729367263,0.386509014969534,1.138933867631448
0.25153156082254424,0.27032374246789953,0.8195046384016776
0.3136149777655588,0.26558528411184606,1.0678866440736974
0.41918311385970364,0.32466895535520846,1.1987075063395345
0.3692771103282077,0.29301455800995474,1.1578848253562928
0.3342238801137192,0.32492354380599536,0.9362937402140501
0.42260198315670294,0.32616424266182914,1.2036941264703782
0.2862194284706221,0.26298294794943333,0.9742815283973782
0.3720144404255346,0.2982035812920453,1.1469159389155128
0.39678432336251207,0.31638005568051936,1.1593155661268704
0.2914279203973812,0.2659461925752117,0.9830105776883694
0.3506442767256558,0.28938108736875534,1.1080346668165708
0.3396696144103472,0.3115392163718287,0.9939988230590847
0.35778827488937176,0.28854325039774925,1.1360108906984459
0.3048426645237171,0.2803483155767918,0.9803613906445369
0.3835224081895763,0.33873594055646966,1.0436519006776064
0.3164463334156823,0.28964837793551174,0.9889450631740034
0.45970111750933185,0.3504236149415386,1.2262333335640612
0.32316528371310055,0.27535856423752425,1.0646673893179377
0.3802909379660149,0.3071138713547321,1.1405897637277707
0.3520700054021126,0.321431758945776,1.00198563595094
0.28261934887750667,0.27781233952007967,0.9093165167317845
0.3625543174133136,0.3046723173907164,1.091514714107882
0.34453029209084846,0.28558240574706883,1.101364389966719
0.27485805693690996,0.25691898816427694,0.9530555086117065
0.38586778371352376,0.3231001276392467,1.101416413276269
0.3268501040836034,0.31329763908635433,0.9475018865424085
0.39355822362823933,0.30177209611554284,1.2047443362325976
0.36549578727495285,0.3031445118341374,1.1067189877365031
0.3618238257907278,0.29541235920246184,1.1232564090634787
0.2985666218884882,0.28426260943633164,0.9447834958703601
0.4223389700299289,0.334253074200387,1.1737781947660382
0.3514719872116863,0.31686281350082846,1.0145462752789887
0.3009874542016109,0.26372251745309533,1.0275476543249957
0.4095969578098657,0.3306191675056341,1.1481395972101254
0.3403488969545804,0.2908370552362898,1.067088568554094
0.3904365655190442,0.34312422272196635,1.0504550295509334
0.29514724860604963,0.30085766204316056,0.8813046236064018
0.41787225988066773,0.3981296392181217,0.9742360821023066
0.4092056736752007,0.31689654512030746,1.1966229342488985
0.43053354299512886,0.3212949841867474,1.24662245820285
0.3030026985704778,0.2794199760112314,0.9770335767243222
0.34917394828236664,0.3055979400792092,1.0444244100586497
0.31671358716847725,0.2927533421861965,0.9793691338496221
0.28241141738866515,0.2611023602877483,0.9667144223073844
0.353465116461447,0.3171901107390022,1.019783106439936
0.31718389185465906,0.2711692426412854,1.0590577642854524
0.3540306547196805,0.3389552205443186,0.9559689158919837
0.2779063893223383,0.26534873007640647,0.9342663492339093
0.33614125170063963,0.31440825040218306,0.9737061648637767
0.2842962791674245,0.2645004201626936,0.9614210783143838
0.3301668904420929,0.2918364776736354,1.02854479616415
0.30727364265548174,0.2664996638616219,1.0404277387736374
0.44835844390794505,0.3302042831151636,1.2669685564376414
0.3478299219602999,0.3355849588940567,0.9470922743609554
0.42975552586570914,0.3274505305985633,1.2208119655050669
0.28365451350416865,0.2738470433281494,0.926263473293067
0.3812179397722868,0.3132126137034372,1.121340343287817
0.3341595323242492,0.3039329395343285,1.0007455354798591
0.4337550599522953,0.32961920956486157,1.2249136222530912
0.39152498545163755,0.30733687162381007,1.176315043299313
0.41663391036556524,0.31590864448577083,1.2238788558474538
0.32609636789922697,0.27598327389401095,1.0728779455415125
0.35208806962862893,0.3167393842211451,1.0168867077286143
0.27964565711584594,0.26306070069802134,0.9490039996602339
0.3278745308051675,0.28267051033319185,1.0537870768834505
0.3008811995637734,0.29084254911756935,0.931367162011337
0.2830734643769138,0.30796894886942777,0.8217499371477595
0.3305915815754687,0.27658851153683006,1.0867825995565346
0.2788660121350231,0.2935860933575065,0.8476764321121071
0.40262398154483525,0.3120116890759518,1.1942628901128407
0.304332809955127,0.2795393430029665,0.9813745965347559
0.322764527125817,0.27395197178724584,1.0686709981163458
0.3645706390969258,0.2946615214862114,1.135440546866863
0.2985963501406524,0.2913308758087633,0.9219632124298613
0.3924201709530123,0.2999030996877387,1.208457569562858
0.40388494189409774,0.3127083013408911,1.195634846567493
0.37471467982776174,0.29401613635911883,1.1724345612334637
0.3831883605319625,0.39631767507256616,0.8911748901113061
0.3236335231710834,0.2786800234933835,1.0536583121037912
0.32611349795989963,0.28548366004808684,1.0372344879914397
0.3515545702711545,0.28512649559622166,1.1277610998541505
0.322011578395924,0.296594524709614,0.9845481088426125
0.3429251558711779,0.3146480098537969,0.9945245037989608
0.3065937368860632,0.2746786153761206,1.0069722264593484
0.3137230936979629,0.2833173237900079,1.001432210012882
0.376199803541397,0.30264290625649853,1.143921751954043
0.37070969012515437,0.2931062298083013,1.162410264524186
0.4734320732316236,0.3510789550048936,1.2630551245244612
0.32795534764861844,0.2873764117443776,1.036812123305551
0.36399529066775393,0.3257903399204936,1.0251847576243747
0.3661373105846164,0.2878911828129195,1.167584596722605
0.2973258997652182,0.2709686477836116,0.9865565701117482
0.30118698476038236,0.27514651015529257,0.9856093926371248
0.32992417825833253,0.28042121906647627,1.0695487996834965
0.2868669090653828,0.31895811329063845,0.8053311653223963
0.34745378076349565,0.3146499955375165,1.0089108065016477
0.2948280781366019,0.2761197834847089,0.9591057721196123
0.2777059013603167,0.295988942885135,0.8368755229361537
0.31233534578241623,0.26912023444916955,1.049104859618955
0.3022353568020066,0.2734038076338986,0.9957262817880846
0.4025480516764215,0.30717392361812484,1.212824471844065
0.4627283589579241,0.3435814695220125,1.25946361298219
0.3436831154413584,0.2852239134949813,1.099778456853962
0.37309384611193724,0.3289568092958312,1.0429753585170283
